image_number:	 num of inquiries:	 perturbation norm: 
		657 		 24567 		 4.3195009880037105e-07
		658 		 24623 		 1.8483393660062575e-07
		659 		 24616 		 1.1102341268554028e-11
		660 		 24706 		 4.6859522626618855e-06
		661 		 24666 		 5.752423248850391e-07
		662 		 24627 		 3.1166123903858534e-07
		663 		 24634 		 2.7970608584837464e-07
		664 		 6433 		 Attack Failed delta 0
		665 		 15772 		 Attack Failed delta 0
		666 		 24600 		 1.8957095448968175e-07
		667 		 24637 		 2.2813766520357603e-07
		668 		 24632 		 6.842602573442491e-08
		669 		 24614 		 2.1904739355704805e-07
		670 		 1745 		 Attack Failed delta 0
		671 		 1172 		 Attack Failed delta 0
		672 		 24617 		 3.4035920748465287e-07
		673 		 7389 		 Attack Failed delta 0
		674 		 24626 		 1.8530403167460463e-07
		675 		 24636 		 1.0780511416896843e-07
		676 		 24557 		 3.608481335959368e-07
		677 		 24580 		 4.622640688012325e-07
		678 		 24625 		 1.5143108988979748e-09
		679 		 24666 		 2.597884360966418e-07
		680 		 10490 		 Attack Failed delta 0
		681 		 24560 		 4.959459829478874e-07
		682 		 3089 		 Attack Failed delta 0
		683 		 24553 		 8.980048649132044e-11
		684 		 24694 		 9.291100468544755e-06
		685 		 24726 		 3.8877944462001324e-05
		686 		 24618 		 1.1158915214082299e-07
		687 		 24559 		 4.6637006756444777e-11
		688 		 24657 		 2.3995480091798527e-07
		689 		 24630 		 2.6088667937074206e-07
		690 		 25284 		 0.054696351289749146
		691 		 24573 		 3.667084058633918e-08
		692 		 4663 		 Attack Failed delta 0
		693 		 24572 		 2.1099801017498976e-07
		694 		 24564 		 1.6912093769860803e-07
		695 		 24635 		 1.196380452483936e-07
		696 		 24613 		 2.572436983427906e-07
		697 		 24710 		 0.0005201328312978148
		698 		 2731 		 Attack Failed delta 0
		699 		 24556 		 2.1423026907996245e-07
		700 		 19002 		 Attack Failed delta 0
		701 		 24655 		 2.7709893402061425e-07
		702 		 9954 		 Attack Failed delta 0
		703 		 1172 		 Attack Failed delta 0
		704 		 2386 		 Attack Failed delta 0
		705 		 24647 		 1.6123533441714244e-07
		706 		 13936 		 Attack Failed delta 0
		707 		 1449 		 Attack Failed delta 0
		708 		 5974 		 Attack Failed delta 0
		709 		 24572 		 1.8946222724025574e-07
		710 		 1746 		 Attack Failed delta 0
		711 		 19669 		 Attack Failed delta 0
		712 		 24675 		 2.214292180724442e-05
		713 		 24558 		 6.698402899019129e-08
		714 		 24555 		 5.6180598367872037e-11
		715 		 24868 		 0.002719384152442217
		716 		 24608 		 1.1325519722049648e-07
		717 		 24579 		 1.6306138661548175e-07
		718 		 24645 		 5.471737267725985e-07
		719 		 24555 		 1.0522829541059764e-07
		720 		 24581 		 8.872152790218024e-08
		721 		 24553 		 1.0342727566184156e-16
		722 		 12171 		 Attack Failed delta 0
		723 		 24636 		 1.8636251297721174e-07
		724 		 24677 		 3.5566918654694746e-07
		725 		 24596 		 2.8643910354730906e-07
		726 		 24601 		 2.1754674150997744e-07
		727 		 24569 		 2.7379255129744706e-07
		728 		 24854 		 4.5283919462235644e-05
		729 		 24554 		 2.746260463482031e-07
		730 		 1449 		 Attack Failed delta 0
		731 		 25238 		 0.006043659523129463
		732 		 24597 		 1.7907466087763169e-07
		733 		 24555 		 1.4455752269043956e-14
		734 		 24657 		 4.6131088993206504e-07
		735 		 24610 		 2.666037630660867e-07
		736 		 18997 		 Attack Failed delta 0
		737 		 4251 		 Attack Failed delta 0
		738 		 24557 		 1.1378926525497637e-21
		739 		 24601 		 8.494509984302567e-08
		740 		 24623 		 2.9495774356291804e-07
		741 		 2386 		 Attack Failed delta 0
		742 		 24598 		 6.012355129314528e-07
		743 		 24624 		 1.9515672988745791e-07
		744 		 25158 		 0.21250443160533905
		745 		 24652 		 1.2474278321406018e-07
		746 		 24609 		 4.2115624410143937e-07
		747 		 24571 		 4.711643271093635e-07
		748 		 1449 		 Attack Failed delta 0
		749 		 24648 		 2.3365144841136498e-07
		750 		 24643 		 2.9698543357881135e-07
		751 		 24585 		 6.701990429291982e-08
		752 		 24690 		 1.74380190287593e-07
		753 		 4252 		 Attack Failed delta 0
		754 		 24636 		 1.798854327716981e-07
		755 		 24627 		 2.035636725850054e-07
		756 		 24671 		 1.9185792154985393e-07
		757 		 2058 		 Attack Failed delta 0
		758 		 6434 		 Attack Failed delta 0
		759 		 24652 		 3.768899716760643e-07
		760 		 24758 		 5.2089646487729624e-05
		761 		 24592 		 6.167566652948153e-07
		762 		 24643 		 1.9069697998475021e-07
		763 		 24666 		 5.073006832390092e-07
		764 		 25011 		 0.09013988077640533
		765 		 16401 		 Attack Failed delta 0
		766 		 3462 		 Attack Failed delta 0
		767 		 6434 		 Attack Failed delta 0
		768 		 24625 		 3.979074563176255e-07
		769 		 24611 		 4.788340106642863e-07
		770 		 24694 		 5.981997674098238e-06
		771 		 14550 		 Attack Failed delta 0
		772 		 5524 		 Attack Failed delta 0
		773 		 24553 		 2.14988004874319e-18
		774 		 24688 		 2.7990762418994564e-07
		775 		 24938 		 0.058347929269075394
		776 		 24581 		 4.700458475781488e-07
		777 		 24556 		 4.384995406780945e-07
		778 		 24574 		 8.985050925502946e-08
		779 		 24595 		 1.942710952107518e-07
		780 		 24552 		 8.462344492949237e-15
		781 		 24557 		 2.6667132146940276e-07
		782 		 24553 		 1.9066119705257734e-07
		783 		 24631 		 2.619854910790309e-07
		784 		 24558 		 5.990833784608185e-08
		785 		 24593 		 1.807678118304068e-09
		786 		 24572 		 3.7874502822887735e-07
		787 		 1449 		 Attack Failed delta 0
		788 		 1172 		 Attack Failed delta 0
		789 		 24617 		 1.4481152277312503e-07
		790 		 7388 		 Attack Failed delta 0
		791 		 24562 		 7.497465759342958e-09
		792 		 2387 		 Attack Failed delta 0
		793 		 24602 		 4.6763736349930696e-07
		794 		 24752 		 1.4392023786058417e-06
		795 		 24689 		 2.4405116505477054e-07
		796 		 25055 		 0.05574524775147438
		797 		 23835 		 Attack Failed delta 0
		798 		 24641 		 3.0717598065166385e-07
		799 		 25965 		 0.5701506733894348
		800 		 24570 		 7.89898979558501e-11
		801 		 5977 		 Attack Failed delta 0
		802 		 24579 		 1.509020961520946e-07
		803 		 4251 		 Attack Failed delta 0
		804 		 24562 		 2.320852537929241e-11
		805 		 24590 		 1.5311768208903231e-07
		806 		 24580 		 3.826018826202926e-07
		807 		 24585 		 4.601011482918693e-07
		808 		 21717 		 Attack Failed delta 0
		809 		 24616 		 1.770853259586147e-07
		810 		 24654 		 3.3011627920132014e-07
		811 		 24563 		 6.601816315843223e-10
		812 		 24593 		 3.121485292467696e-07
		813 		 24567 		 2.1522367887882865e-07
		814 		 24666 		 5.100653766021424e-07
		815 		 24625 		 8.430205156173542e-08
		816 		 24840 		 0.04651905223727226
		817 		 15768 		 Attack Failed delta 0
		818 		 7396 		 Attack Failed delta 0
		819 		 24587 		 4.6039440348977223e-07
		820 		 24554 		 5.378839773584332e-08
		821 		 24614 		 1.85236501692998e-07
		822 		 24594 		 1.9871134782079025e-07
		823 		 24952 		 0.0002451184263918549
		824 		 24630 		 2.7828042448163615e-07
		825 		 1172 		 Attack Failed delta 0
		826 		 24552 		 3.319329674403987e-13
		827 		 24652 		 2.8263565354791353e-07
		828 		 25015 		 0.004135933239012957
		829 		 1744 		 Attack Failed delta 0
		830 		 24922 		 0.01741185039281845
		831 		 22422 		 Attack Failed delta 0
		832 		 24663 		 2.882887315536209e-07
		833 		 24593 		 2.405361954060936e-07
		834 		 24602 		 1.7735811752572772e-07
		835 		 24668 		 2.3273730676010018e-07
		836 		 24706 		 1.424497213520226e-07
		837 		 24781 		 1.3667203347722534e-05
		838 		 24578 		 4.888547664450016e-07
		839 		 24607 		 1.8627747522259597e-07
		840 		 24559 		 5.0053381578374356e-11
		841 		 24601 		 4.097832118077349e-07
		842 		 24657 		 2.3777560897997319e-07
		843 		 24595 		 1.4438752771184227e-07
		844 		 24560 		 1.952592754150828e-07
		845 		 24624 		 2.1404544270353654e-07
		846 		 24620 		 1.7936208962510136e-07
		847 		 24612 		 3.3795430454119924e-07
		848 		 1451 		 Attack Failed delta 0
		849 		 24591 		 2.3974203600118926e-07
		850 		 24646 		 1.426112419267156e-07
		851 		 24695 		 2.3498832888435572e-06
		852 		 1748 		 Attack Failed delta 0
		853 		 24638 		 4.111591980510837e-13
		854 		 17686 		 Attack Failed delta 0
		855 		 24561 		 3.9300223875216034e-07
		856 		 24567 		 2.403394319117069e-07
		857 		 24562 		 1.5509088768794754e-07
		858 		 24953 		 0.7564057111740112
		859 		 4663 		 Attack Failed delta 0
		860 		 1449 		 Attack Failed delta 0
		861 		 24618 		 2.1877528411096137e-07
		862 		 9421 		 Attack Failed delta 0
		863 		 25197 		 0.06061996892094612
		864 		 24565 		 2.0476079498621402e-07
		865 		 24650 		 3.097218836956017e-07
		866 		 24581 		 6.956395992574471e-08
		867 		 3464 		 Attack Failed delta 0
		868 		 25176 		 0.2978665232658386
		869 		 24608 		 5.677709964402311e-07
		870 		 24637 		 2.0699052072359336e-07
		871 		 24699 		 5.804485567750817e-07
		872 		 24572 		 8.439931775683363e-08
		873 		 1449 		 Attack Failed delta 0
		874 		 24655 		 4.411351426369947e-07
		875 		 25004 		 0.016949797049164772
		876 		 24595 		 2.2002404875820503e-07
		877 		 4663 		 Attack Failed delta 0
		878 		 24659 		 3.794824579017586e-07
		879 		 24553 		 6.17249824585997e-08
		880 		 24707 		 9.354918972803716e-08
		881 		 24572 		 1.921616217259725e-07
		882 		 24621 		 3.201139406883158e-07
		883 		 24589 		 2.5831393912767453e-08
		884 		 24627 		 1.4320987418159348e-07
		885 		 24634 		 4.784577356531372e-08
		886 		 5976 		 Attack Failed delta 0
		887 		 24570 		 3.6244299228549437e-10
		888 		 25152 		 0.12051182240247726
		889 		 24634 		 8.642772542089006e-08
		890 		 24597 		 3.0431596087510115e-07
		891 		 24834 		 0.027270542457699776
		892 		 24891 		 0.09407761693000793
		893 		 24551 		 8.35783248165356e-11
		894 		 3855 		 Attack Failed delta 0
		895 		 24602 		 5.727823122469999e-07
		896 		 1172 		 Attack Failed delta 0
		897 		 24569 		 1.7352238046441926e-07
		898 		 24655 		 2.6085302806677646e-07
		899 		 24627 		 2.5186844254676544e-07
		900 		 24643 		 6.927548668045347e-08
		901 		 24551 		 1.2465722898369336e-10
		902 		 24577 		 6.745082714587625e-08
		903 		 24580 		 2.424355898256181e-07
		904 		 24574 		 2.1222773227691505e-07
		905 		 24997 		 0.021820375695824623
		906 		 24559 		 4.989958099499425e-11
		907 		 24664 		 2.925505953044194e-07
		908 		 1744 		 Attack Failed delta 0
		909 		 24600 		 3.178166707584751e-07
		910 		 24611 		 1.3441334090202872e-07
		911 		 24617 		 5.1710560455831e-07
		912 		 24572 		 2.390305835209272e-12
		913 		 24556 		 1.307474946088405e-07
		914 		 24696 		 2.239933678538364e-07
		915 		 17679 		 Attack Failed delta 0
		916 		 24625 		 2.2707517643993924e-07
		917 		 24568 		 1.1550564948947795e-07
		918 		 24638 		 2.1105321934555832e-07
		919 		 3850 		 Attack Failed delta 0
		920 		 24646 		 1.9919372107324307e-07
		921 		 25366 		 2.3379507064819336
		922 		 24756 		 0.00020486647554207593
		923 		 24579 		 1.0811058359649905e-07
		924 		 24682 		 1.0142753126274329e-05
		925 		 24604 		 1.3178657809476135e-07
		926 		 24838 		 3.0690391668031225e-06
		927 		 24595 		 2.3667743676014652e-07
		928 		 24608 		 1.2967785778528196e-07
		929 		 1172 		 Attack Failed delta 0
		930 		 24707 		 4.032744072901551e-06
		931 		 24554 		 2.9385653632640896e-11
		932 		 24602 		 1.6712138517505082e-07
		933 		 24593 		 2.3676390981108852e-07
		934 		 24606 		 1.686099579956135e-07
		935 		 24579 		 4.751206095221505e-09
		936 		 24592 		 2.0117035148814466e-07
		937 		 24560 		 1.8616965946822474e-14
		938 		 24584 		 2.502247298252769e-07
		939 		 24552 		 1.5463929514680785e-07
		940 		 24559 		 1.9590683242309836e-11
		941 		 1173 		 Attack Failed delta 0
		942 		 24607 		 1.6610977127129445e-07
		943 		 9951 		 Attack Failed delta 0
		944 		 24588 		 3.4433676887601905e-07
		945 		 24915 		 6.0532012867042795e-05
		946 		 2386 		 Attack Failed delta 0
		947 		 24572 		 1.4681357640711212e-07
		948 		 24636 		 3.4775740687109646e-07
		949 		 24640 		 1.0457763011118004e-07
		950 		 24744 		 0.0012583609204739332
		951 		 24582 		 1.2956287775978126e-07
		952 		 24625 		 3.370093679677666e-07
		953 		 7387 		 Attack Failed delta 0
		954 		 24613 		 3.5601019021669345e-07
		955 		 24600 		 5.430654823612713e-07
		956 		 24661 		 5.222013488292987e-09
		957 		 24570 		 5.925016921537463e-09
		958 		 24664 		 4.3567069951677695e-07
		959 		 24613 		 1.7123910822647304e-07
		960 		 24619 		 3.5180164559278637e-07
		961 		 24602 		 3.172070819346118e-07
		962 		 24589 		 2.3358019518582296e-07
		963 		 24635 		 1.8770025178582728e-07
		964 		 2731 		 Attack Failed delta 0
		965 		 24555 		 2.6200862226349875e-12
		966 		 24622 		 2.198725894686504e-07
		967 		 24642 		 1.0808771122583494e-07
		968 		 24653 		 3.0939875728108746e-07
		969 		 15772 		 Attack Failed delta 0
		970 		 24587 		 1.9230256276259183e-11
		971 		 24602 		 5.318084959071712e-07
		972 		 24633 		 5.028884402236145e-07
		973 		 24560 		 1.484696383613482e-07
		974 		 24919 		 0.00015684023674111813
		975 		 24896 		 0.0003808848559856415
		976 		 23119 		 Attack Failed delta 0
		977 		 24687 		 3.4187548862973927e-06
		978 		 23156 		 Attack Failed delta 0
		979 		 21031 		 Attack Failed delta 0
		980 		 1172 		 Attack Failed delta 0
		981 		 24652 		 2.093904640787514e-07
		982 		 24657 		 2.4155704636541486e-07
		983 		 24655 		 2.675748476121953e-07
		984 		 24640 		 2.4036543777583574e-07
		985 		 24787 		 0.0010803790064528584
		986 		 24605 		 2.8233205284777796e-07
		987 		 24598 		 2.061020296650895e-07
		988 		 24608 		 2.3259613612935937e-07
		989 		 24553 		 2.942577168596472e-07
		990 		 24919 		 0.0377337783575058
		991 		 24561 		 1.2467654642023263e-07
		992 		 24619 		 2.9900076015110244e-07
		993 		 24707 		 1.4489451416466181e-07
		994 		 24624 		 1.0081142676199306e-07
		995 		 25235 		 0.004044289235025644
		996 		 25242 		 0.27406272292137146
		997 		 24636 		 2.0398304911850573e-07
		998 		 24655 		 6.061873136786744e-07
		999 		 24598 		 3.36317810933906e-07
		1000 		 24645 		 4.3830272034028894e-07
		1001 		 1172 		 Attack Failed delta 0
		1002 		 24864 		 0.019089311361312866
		1003 		 4662 		 Attack Failed delta 0
		1004 		 15772 		 Attack Failed delta 0
		1005 		 24557 		 1.650921888085577e-07
		1006 		 24589 		 1.9744281587463774e-07
		1007 		 24617 		 2.0925629939938517e-07
		1008 		 1450 		 Attack Failed delta 0
		1009 		 24561 		 3.5120226726803594e-08
		1010 		 24570 		 1.6153590820522368e-07
		1011 		 24562 		 1.5061668534599448e-07
		1012 		 24711 		 8.189562663574179e-07
		1013 		 9415 		 Attack Failed delta 0
		1014 		 2057 		 Attack Failed delta 0
		1015 		 24620 		 2.2144536160340067e-07
		1016 		 25031 		 0.06872015446424484
		1017 		 24592 		 2.3011283197564493e-16
		1018 		 24585 		 3.663642189621896e-07
		1019 		 21714 		 Attack Failed delta 0
		1020 		 24624 		 3.2203101341110596e-07
		1021 		 24562 		 1.1507222952289453e-10
		1022 		 24598 		 1.1201455407672256e-07
		1023 		 3462 		 Attack Failed delta 0
		1024 		 9949 		 Attack Failed delta 0
		1025 		 24631 		 1.6822507120650698e-07
		1026 		 24569 		 3.8431326743193495e-07
		1027 		 24655 		 2.9742179208369635e-07
		1028 		 24570 		 2.0784024457043415e-07
		1029 		 24642 		 3.9425228237632837e-07
		1030 		 24551 		 1.0030275475351644e-17
		1031 		 25329 		 0.28997400403022766
		1032 		 24567 		 4.6660326802339114e-07
		1033 		 24560 		 9.119396082724052e-08
		1034 		 24754 		 3.549146867953823e-06
		1035 		 24627 		 4.6078673676674953e-07
		1036 		 24856 		 0.0004339349106885493
		1037 		 24634 		 2.56514567809063e-07
		1038 		 2387 		 Attack Failed delta 0
		1039 		 24628 		 1.9007762830369757e-07
		1040 		 24651 		 8.094079362308548e-08
		1041 		 24569 		 3.6773832334802137e-07
		1042 		 24557 		 5.953627919552673e-07
		1043 		 24603 		 2.3465007359391166e-07
		1044 		 24558 		 1.0485547909003072e-14
		1045 		 24602 		 1.366093442811689e-07
		1046 		 24573 		 1.3984137581246614e-07
		1047 		 24633 		 4.4488746198112494e-07
		1048 		 24626 		 1.7145907804660965e-07
		1049 		 25833 		 0.5156968235969543
		1050 		 24918 		 0.0033470913767814636
		1051 		 24554 		 1.631950651004299e-11
		1052 		 24659 		 2.572161292846431e-07
		1053 		 25140 		 0.6410683989524841
		1054 		 24630 		 1.237491176198091e-07
		1055 		 24556 		 6.962896925699624e-11
		1056 		 24916 		 0.2467585653066635
		1057 		 24723 		 2.71190174316871e-06
		1058 		 4250 		 Attack Failed delta 0
		1059 		 24647 		 5.210226277085894e-07
		1060 		 24632 		 1.7770803140138014e-07
		1061 		 24569 		 1.545347316778134e-07
		1062 		 24723 		 4.2259575820935424e-06
		1063 		 1173 		 Attack Failed delta 0
		1064 		 25092 		 0.04274870082736015
		1065 		 24798 		 3.127259105895064e-06
		1066 		 15772 		 Attack Failed delta 0
		1067 		 24591 		 1.4989078067628725e-07
		1068 		 24626 		 2.7651495315694774e-07
		1069 		 24561 		 1.5667217212467222e-07
		1070 		 24556 		 1.497602397648734e-08
		1071 		 24562 		 4.102650166259991e-07
		1072 		 24594 		 1.3987903457746143e-07
		1073 		 24565 		 2.3427433859524172e-07
		1074 		 24579 		 2.8163552201476705e-07
		1075 		 24641 		 6.062186486133214e-08
		1076 		 24837 		 3.678370558191091e-05
		1077 		 14542 		 Attack Failed delta 0
		1078 		 24551 		 0.0
		1079 		 24684 		 4.4956061628909083e-07
		1080 		 6433 		 Attack Failed delta 0
		1081 		 24626 		 7.307476579399008e-08
		1082 		 18996 		 Attack Failed delta 0
		1083 		 23834 		 Attack Failed delta 0
		1084 		 24576 		 3.760818287901202e-07
		1085 		 24637 		 3.087673050572448e-08
		1086 		 24616 		 3.2013156214816263e-07
		1087 		 24577 		 6.352765069550514e-08
		1088 		 24610 		 1.5022037302969693e-07
		1089 		 24580 		 1.9043095278448163e-07
		1090 		 24616 		 1.296264713346318e-07
		1091 		 1746 		 Attack Failed delta 0
		1092 		 24684 		 3.4089092082467687e-07
		1093 		 24561 		 4.679071139435109e-07
		1094 		 24716 		 1.819471435737796e-07
		1095 		 24606 		 2.7353732434676203e-07
		1096 		 24559 		 8.42952516677542e-08
		1097 		 24613 		 2.619332519770978e-07
		1098 		 24602 		 6.667062280030223e-08
		1099 		 24671 		 1.4076848628974403e-06
		1100 		 24569 		 6.325272750018485e-08
		1101 		 24642 		 1.886475189394332e-07
		1102 		 22447 		 Attack Failed delta 0
		1103 		 24590 		 3.1326996463576506e-07
		1104 		 24621 		 2.701364678614482e-07
		1105 		 24655 		 2.6945386366605817e-07
		1106 		 24562 		 2.7666507662615913e-07
		1107 		 24581 		 1.8112640987055784e-07
		1108 		 4249 		 Attack Failed delta 0
		1109 		 24584 		 2.0497525099472114e-07
		1110 		 24625 		 1.6520607459824532e-07
		1111 		 14536 		 Attack Failed delta 0
		1112 		 24720 		 0.00032685420592315495
		1113 		 12751 		 Attack Failed delta 0
		1114 		 24630 		 4.675983120705496e-07
		1115 		 24580 		 1.3859531122761837e-07
		1116 		 24653 		 2.964635541502503e-07
		1117 		 7386 		 Attack Failed delta 0
		1118 		 24647 		 1.893081247317241e-07
		1119 		 1172 		 Attack Failed delta 0
		1120 		 24623 		 1.0827761087739418e-07
		1121 		 1172 		 Attack Failed delta 0
		1122 		 2057 		 Attack Failed delta 0
